Width	Height	nb_Planes	nb_Tracks	Pixel_Size(um)	Frame_Duration(s)	Gaussian_Fit	Spectral
 15	 64	 48.9794273376465	 145.985900878906	-1	 4165.9873046875	 1230	 0
 15	 65	 49.3621864318848	 146.063720703125	-1	 2598.57055664063	 1247	 0
 15	 66	 49.1119117736816	 146.32209777832	-1	 2883.32006835938	 1263	 0
 15	 67	 49.0880928039551	 146.003982543945	-1	 3335.48852539063	 1285	 0
 15	 68	 49.2641296386719	 145.812942504883	-1	 1885.1396484375	 1303	 0
 15	 69	 50.5389251708984	 146.85791015625	-1	 1440.95202636719	 1320	 0
 15	 70	 49.5533981323242	 146.772415161133	-1	 2102.5458984375	 1332	 0
 15	 71	 49.384952545166	 146.19612121582	-1	 2214.3017578125	 1366	 0
 15	 72	 49.982120513916	 146.663650512695	-1	 2142.578125	 1376	 0
 15	 73	 49.3974990844727	 147.121688842773	-1	 1310.05590820313	 1389	 0
 15	 74	 49.8825645446777	 146.756301879883	-1	 1656.92846679688	 1410	 0
 15	 75	 49.7048149108887	 147.157043457031	-1	 2103.86303710938	 1453	 0
 15	 76	 49.6767234802246	 146.760437011719	-1	 3496.84814453125	 1469	 0
 15	 77	 49.8337211608887	 146.906005859375	-1	 3063.70556640625	 1499	 0
 15	 78	 49.348331451416	 146.936309814453	-1	 3445.74169921875	 1514	 0
 15	 79	 48.3216438293457	 146.654205322266	-1	 1913.00891113281	 1542	 0
 15	 80	 49.1208305358887	 146.649261474609	-1	 2559.21484375	 1566	 0
 15	 81	 49.1777381896973	 146.826995849609	-1	 1847.37280273438	 1587	 0
 15	 82	 49.0836181640625	 145.635467529297	-1	 1565.919921875	 1617	 0
 15	 83	 49.0811614990234	 146.482620239258	-1	 2251.634765625	 1626	 0
 15	 84	 49.6022796630859	 146.139144897461	-1	 619.160522460938	 1644	 0
 16	 45	 45.7434997558594	 155.501159667969	-1	 467.138488769531	 836	 0
 16	 46	 45.865348815918	 155.834396362305	-1	 690.25244140625	 854	 0
 16	 47	 45.9557113647461	 155.468826293945	-1	 904.799499511719	 877	 0
 16	 48	 45.2914695739746	 154.583190917969	-1	 703.496215820313	 892	 0
 16	 49	 43.9596977233887	 154.298568725586	-1	 774.657592773438	 913	 0
 16	 50	 44.1673965454102	 154.397613525391	-1	 2264.36279296875	 939	 0
 16	 51	 44.6795845031738	 154.757827758789	-1	 1933.29260253906	 957	 0
 16	 52	 44.9492034912109	 154.349639892578	-1	 1872.06909179688	 976	 0
 16	 53	 44.4467391967773	 154.330001831055	-1	 2218.93334960938	 1008	 0
 16	 54	 43.7845115661621	 154.206909179688	-1	 532.034790039063	 1029	 0
 16	 55	 43.9770660400391	 153.857376098633	-1	 1395.17724609375	 1039	 0
 16	 56	 44.291561126709	 154.051986694336	-1	 1431.42639160156	 1057	 0
 16	 57	 43.7783699035645	 154.051879882813	-1	 961.306457519531	 1083	 0
 16	 58	 44.5762481689453	 153.675582885742	-1	 951.306335449219	 1118	 0
 16	 59	 44.6668968200684	 153.811614990234	-1	 582.725830078125	 1142	 0
 16	 60	 44.2743453979492	 153.7607421875	-1	 792.776977539063	 1161	 0
 17	 47	 136.47607421875	 69.388069152832	-1	 600.112976074219	 876	 0
 17	 48	 136.37922668457	 68.9785995483398	-1	 596.693054199219	 883	 0
 17	 49	 136.307861328125	 68.9580230712891	-1	 464.199829101563	 922	 0
 17	 50	 136.563888549805	 68.7886657714844	-1	 704.089294433594	 931	 0
 17	 51	 136.250640869141	 68.9463119506836	-1	 493.352111816406	 946	 0
 17	 52	 136.227386474609	 68.5140609741211	-1	 744.570007324219	 977	 0
 17	 53	 136.673355102539	 68.8936538696289	-1	 486.133239746094	 991	 0
 17	 54	 136.029296875	 68.4495849609375	-1	 622.929138183594	 1027	 0
 17	 55	 135.988510131836	 69.1595077514648	-1	 489.726928710938	 1047	 0
 17	 56	 136.388534545898	 69.2433700561523	-1	 749.545471191406	 1076	 0
 17	 57	 136.221694946289	 68.5756683349609	-1	 1168.44030761719	 1082	 0
 17	 58	 135.934448242188	 68.8780288696289	-1	 677.478820800781	 1117	 0
 17	 59	 136.2216796875	 68.3719024658203	-1	 710.472351074219	 1137	 0
 18	 55	 66.7524642944336	 95.934684753418	-1	 929.1796875	 1043	 0
 18	 56	 66.7133178710938	 95.9926605224609	-1	 1461.12963867188	 1058	 0
 18	 57	 66.5085144042969	 95.9697875976563	-1	 1024.97680664063	 1080	 0
 18	 58	 66.8525772094727	 95.7579498291016	-1	 933.722717285156	 1108	 0
 18	 59	 66.50244140625	 96.1659927368164	-1	 1287.64624023438	 1141	 0
 18	 60	 66.5056304931641	 96.3405456542969	-1	 1041.23950195313	 1144	 0
 18	 61	 66.6138610839844	 95.9836578369141	-1	 1778.26782226563	 1172	 0
 18	 62	 66.6454925537109	 96.0155715942383	-1	 1702.4150390625	 1187	 0
 18	 63	 66.9205856323242	 96.0378875732422	-1	 1642.0400390625	 1206	 0
 18	 64	 66.6828994750977	 96.0456237792969	-1	 960.71484375	 1225	 0
 18	 65	 66.656005859375	 96.0182800292969	-1	 1330.62377929688	 1248	 0
 18	 66	 66.748176574707	 96.2183532714844	-1	 1403.44970703125	 1262	 0
 18	 67	 66.7605895996094	 96.0927352905273	-1	 1938.07788085938	 1272	 0
 18	 68	 66.7167892456055	 96.0215225219727	-1	 1574.81982421875	 1295	 0
 18	 69	 66.8253707885742	 96.0491333007813	-1	 1446.78149414063	 1324	 0
 18	 70	 66.9182739257813	 95.8735656738281	-1	 902.919921875	 1346	 0
 18	 71	 66.5157012939453	 95.7413711547852	-1	 1070.49096679688	 1359	 0
 18	 72	 66.7963714599609	 96.0483703613281	-1	 791.405029296875	 1370	 0
 18	 73	 66.9714431762695	 95.8293151855469	-1	 1492.35705566406	 1397	 0
 18	 74	 66.7030410766602	 96.1870498657227	-1	 1744.51550292969	 1432	 0
 18	 75	 66.7337799072266	 96.0315704345703	-1	 1354.30065917969	 1442	 0
 18	 76	 66.8206481933594	 95.8475189208984	-1	 762.300964355469	 1460	 0
 19	 64	 57.343017578125	 129.175796508789	-1	 1469.21801757813	 1229	 0
 19	 65	 57.8607711791992	 128.516036987305	-1	 1543.05859375	 1250	 0
 19	 66	 57.7755661010742	 127.924278259277	-1	 741.623901367188	 1258	 0
 19	 67	 58.589412689209	 128.394760131836	-1	 1494.78295898438	 1280	 0
 19	 68	 58.4548034667969	 128.375701904297	-1	 816.338073730469	 1287	 0
 19	 69	 58.115177154541	 128.766983032227	-1	 892.556701660156	 1323	 0
 19	 70	 57.7816848754883	 128.546020507813	-1	 1594.60681152344	 1334	 0
 19	 71	 58.1998176574707	 128.137741088867	-1	 956.176086425781	 1358	 0
 19	 72	 57.7125396728516	 128.026428222656	-1	 1025.5048828125	 1372	 0
 19	 73	 57.6136665344238	 127.89013671875	-1	 677.942321777344	 1399	 0
 19	 74	 57.2034492492676	 129.566619873047	-1	 793.906005859375	 1419	 0
 19	 75	 57.8321304321289	 128.232513427734	-1	 1185.42016601563	 1437	 0
 19	 76	 57.3732299804688	 128.518829345703	-1	 615.61474609375	 1468	 0
 19	 77	 57.8931198120117	 128.609649658203	-1	 1887.37426757813	 1497	 0
 19	 78	 57.4658660888672	 128.685165405273	-1	 1169.63513183594	 1511	 0
 19	 79	 58.5501937866211	 128.605773925781	-1	 1337.99047851563	 1540	 0
 20	 69	 80.8888778686523	 94.1695556640625	-1	 2498.58984375	 1311	 0
 20	 70	 80.7885818481445	 93.8831481933594	-1	 2926.119140625	 1344	 0
 20	 71	 80.7701263427734	 93.4753952026367	-1	 2918.63012695313	 1351	 0
 20	 72	 80.6953201293945	 93.1987075805664	-1	 2439.81713867188	 1375	 0
 20	 73	 81.3492050170898	 93.51904296875	-1	 1846.42236328125	 1392	 0
 20	 74	 81.6085891723633	 94.2413635253906	-1	 1382.97021484375	 1422	 0
 20	 75	 81.021598815918	 94.740966796875	-1	 2912.23828125	 1451	 0
 20	 76	 80.9004898071289	 95.04296875	-1	 3626.94116210938	 1466	 0
 20	 77	 81.0900268554688	 95.0364379882813	-1	 3403.630859375	 1487	 0
 20	 78	 81.2018890380859	 94.9910430908203	-1	 547.525207519531	 1512	 0
 20	 79	 80.9979400634766	 94.833625793457	-1	 1608.3896484375	 1532	 0
 20	 80	 80.7599716186523	 94.6054306030273	-1	 2145.12451171875	 1558	 0
 20	 81	 81.1007766723633	 95.092170715332	-1	 2930.6279296875	 1573	 0
 20	 82	 81.0088424682617	 95.3032836914063	-1	 1460.70825195313	 1604	 0
 20	 83	 80.9297180175781	 95.0922164916992	-1	 1454.20788574219	 1628	 0
 20	 84	 80.9310989379883	 94.8655624389648	-1	 1360.41284179688	 1649	 0
 20	 85	 80.8477325439453	 95.5080642700195	-1	 1640.94213867188	 1676	 0
 20	 86	 81.0784606933594	 94.5822067260742	-1	 1617.35974121094	 1697	 0
 20	 87	 80.5661010742188	 95.5845184326172	-1	 1104.51721191406	 1704	 0
 20	 88	 81.5348587036133	 96.1515960693359	-1	 857.54296875	 1729	 0
 21	 69	 79.7753295898438	 84.2483825683594	-1	 1085.59057617188	 1317	 0
 21	 70	 79.3107147216797	 83.4740676879883	-1	 1227.76477050781	 1347	 0
 21	 71	 79.3562469482422	 84.3634262084961	-1	 1910.22534179688	 1363	 0
 21	 72	 79.4305572509766	 83.8628768920898	-1	 2182.95166015625	 1374	 0
 21	 73	 79.4244842529297	 84.8485488891602	-1	 1054.69067382813	 1396	 0
 21	 74	 79.6545944213867	 85.0821762084961	-1	 924.063903808594	 1423	 0
 21	 75	 79.6641235351563	 84.4697799682617	-1	 1117.72937011719	 1455	 0
 21	 76	 78.8755798339844	 84.1692581176758	-1	 495.637084960938	 1475	 0
 21	 77	 79.2735061645508	 83.6998138427734	-1	 1197.63696289063	 1486	 0
 21	 78	 79.6261749267578	 84.1674499511719	-1	 952.755187988281	 1505	 0
 21	 79	 79.3140029907227	 84.5821304321289	-1	 1054.98583984375	 1524	 0
 21	 80	 79.8543930053711	 84.5223999023438	-1	 1347.58349609375	 1550	 0
 21	 81	 79.8205871582031	 84.2472229003906	-1	 1390.4365234375	 1584	 0
 21	 82	 79.6326217651367	 84.4247894287109	-1	 1520.79272460938	 1598	 0
 21	 83	 79.7473449707031	 84.4370422363281	-1	 793.585693359375	 1635	 0
 21	 84	 79.5304718017578	 85.7001876831055	-1	 533.954345703125	 1656	 0
 21	 85	 78.9388961791992	 85.0911407470703	-1	 1044.89526367188	 1675	 0
 21	 86	 78.7742080688477	 85.0222930908203	-1	 1203.75952148438	 1691	 0
 22	 69	 36.4607086181641	 151.814239501953	-1	 594.479675292969	 1318	 0
 22	 70	 36.6579170227051	 152.446075439453	-1	 932.337036132813	 1345	 0
 22	 71	 35.7108459472656	 152.335220336914	-1	 1692.74877929688	 1364	 0
 22	 72	 35.6249847412109	 152.092788696289	-1	 1195.50085449219	 1385	 0
 22	 73	 35.3784980773926	 152.90592956543	-1	 1252.88061523438	 1390	 0
 22	 74	 35.5734901428223	 153.126907348633	-1	 845.701110839844	 1414	 0
 22	 75	 35.5722503662109	 153.145050048828	-1	 1641.63073730469	 1447	 0
 22	 76	 35.6653594970703	 152.396209716797	-1	 2276.69750976563	 1478	 0
 22	 77	 35.6747093200684	 152.518096923828	-1	 1316.60083007813	 1494	 0
 22	 78	 35.482364654541	 152.349868774414	-1	 1786.42407226563	 1513	 0
 22	 79	 35.8022766113281	 152.357040405273	-1	 1996.91625976563	 1539	 0
 22	 80	 35.6082344055176	 152.487716674805	-1	 2743.1171875	 1562	 0
 22	 81	 35.5164489746094	 152.521469116211	-1	 1883.82739257813	 1595	 0
 22	 82	 35.3926200866699	 152.291473388672	-1	 2410.5263671875	 1603	 0
 22	 83	 35.3400459289551	 152.583160400391	-1	 2092.01318359375	 1639	 0
 22	 84	 35.3031425476074	 152.893142700195	-1	 1503.18798828125	 1646	 0
 22	 85	 35.1795501708984	 152.329467773438	-1	 1019.93182373047	 1669	 0
 22	 86	 35.2633209228516	 152.165817260742	-1	 1516.20007324219	 1684	 0
 22	 87	 35.4921188354492	 153.36198425293	-1	 529.919311523438	 1718	 0
 22	 88	 35.3949317932129	 153.850784301758	-1	 870.345825195313	 1739	 0
 22	 89	 35.3204040527344	 154.417236328125	-1	 654.453796386719	 1756	 0
 23	 73	 124.84156036377	 64.1546173095703	-1	 964.392822265625	 1401	 0
 23	 74	 125.187652587891	 63.6974792480469	-1	 1989.70263671875	 1424	 0
 23	 75	 125.007186889648	 63.5644760131836	-1	 2030.93725585938	 1443	 0
 23	 76	 124.972793579102	 63.8430099487305	-1	 1714.38525390625	 1480	 0
 23	 77	 124.869361877441	 63.6968460083008	-1	 2381.40844726563	 1493	 0
 23	 78	 124.81729888916	 63.5175170898438	-1	 2242.6943359375	 1509	 0
 23	 79	 124.599235534668	 63.3526268005371	-1	 1422.171875	 1534	 0
 23	 80	 125.021194458008	 63.9688415527344	-1	 2474.216796875	 1549	 0
 23	 81	 125.163948059082	 63.8277740478516	-1	 2085.40283203125	 1596	 0
 23	 82	 124.796379089355	 63.7977600097656	-1	 2349.80493164063	 1607	 0
 23	 83	 125.028617858887	 63.7012825012207	-1	 2851.39672851563	 1627	 0
 23	 84	 124.862983703613	 63.7048225402832	-1	 876.203125	 1657	 0
 23	 85	 124.970405578613	 63.6460723876953	-1	 936.560424804688	 1668	 0
 24	 73	 22.1818466186523	 185.282958984375	-1	 617.46484375	 1406	 0
 24	 74	 21.838264465332	 184.306747436523	-1	 455.607482910156	 1429	 0
 24	 75	 22.9568290710449	 184.983734130859	-1	 1282.96240234375	 1439	 0
 24	 76	 24.2052459716797	 184.040588378906	-1	 1266.00659179688	 1465	 0
 24	 77	 23.9338092803955	 184.225296020508	-1	 1637.6123046875	 1490	 0
 24	 78	 25.3211803436279	 183.770141601563	-1	 793.281433105469	 1508	 0
 24	 79	 21.9598960876465	 184.541519165039	-1	 566.340515136719	 1538	 0
 24	 80	 23.8750610351563	 183.671737670898	-1	 773.752685546875	 1561	 0
 24	 81	 22.6307678222656	 184.499084472656	-1	 855.46826171875	 1569	 0
 24	 82	 25.2253684997559	 183.510650634766	-1	 914.889465332031	 1613	 0
 24	 83	 26.4212474822998	 183.21240234375	-1	 822.195495605469	 1636	 0
 25	 77	 84.3119735717773	 118.015121459961	-1	 858.931396484375	 1501	 0
 25	 78	 84.510856628418	 118.046257019043	-1	 1146.30822753906	 1518	 0
 25	 79	 84.3635635375977	 118.355125427246	-1	 972.296997070313	 1544	 0
 25	 80	 84.2226791381836	 117.958534240723	-1	 1080.09912109375	 1567	 0
 25	 81	 84.4237518310547	 118.118782043457	-1	 754.196899414063	 1586	 0
 25	 82	 84.4293518066406	 118.275024414063	-1	 1060.82385253906	 1614	 0
 25	 83	 84.5818023681641	 117.921333312988	-1	 548.737976074219	 1640	 0
 25	 84	 84.7573013305664	 118.281845092773	-1	 521.672729492188	 1658	 0
 25	 85	 84.2814712524414	 118.321250915527	-1	 955.589477539063	 1673	 0
 25	 86	 84.1762161254883	 118.03832244873	-1	 705.011596679688	 1689	 0
 25	 87	 84.3433837890625	 118.327453613281	-1	 573.431396484375	 1705	 0
 25	 88	 84.2769012451172	 118.247711181641	-1	 837.197631835938	 1727	 0
 25	 89	 84.7145614624023	 118.235633850098	-1	 991.652221679688	 1752	 0
 25	 90	 84.5903625488281	 118.142730712891	-1	 684.726928710938	 1776	 0
 26	 77	 44.3207931518555	 154.257736206055	-1	 753.124755859375	 1484	 0
 26	 78	 47.8229789733887	 155.116897583008	-1	 739.408935546875	 1510	 0
 26	 79	 44.1807479858398	 154.113067626953	-1	 697.053833007813	 1545	 0
 26	 80	 45.8402671813965	 154.405609130859	-1	 1502.65734863281	 1565	 0
 26	 81	 47.698902130127	 154.809997558594	-1	 1113.46752929688	 1581	 0
 26	 82	 46.9101181030273	 154.152725219727	-1	 1877.83129882813	 1610	 0
 26	 83	 47.3492622375488	 154.496063232422	-1	 1952.55102539063	 1634	 0
 26	 84	 46.9318542480469	 153.935607910156	-1	 1495.2373046875	 1655	 0
 26	 85	 47.6613006591797	 154.961669921875	-1	 696.456115722656	 1679	 0
 26	 86	 46.8440284729004	 154.725982666016	-1	 1218.07250976563	 1695	 0
 26	 87	 47.7627220153809	 154.784591674805	-1	 1109.9599609375	 1706	 0
 26	 88	 47.5072059631348	 154.912155151367	-1	 790.313110351563	 1724	 0
 26	 89	 43.6959114074707	 154.432556152344	-1	 1262.34326171875	 1753	 0
 26	 90	 45.029842376709	 154.512634277344	-1	 681.519836425781	 1774	 0
 26	 91	 44.2273826599121	 154.468109130859	-1	 496.393737792969	 1787	 0
 26	 92	 43.6368103027344	 154.18782043457	-1	 696.099853515625	 1800	 0
 26	 93	 43.8706207275391	 154.857086181641	-1	 454.262634277344	 1816	 0
 27	 86	 49.4547538757324	 145.823867797852	-1	 2237.6259765625	 1700	 0
 27	 87	 49.266487121582	 145.841064453125	-1	 1657.87341308594	 1708	 0
 27	 88	 49.2409858703613	 145.803955078125	-1	 2545.04833984375	 1736	 0
 27	 89	 49.4227485656738	 146.008041381836	-1	 3249.658203125	 1749	 0
 27	 90	 49.231876373291	 145.988845825195	-1	 2171.16186523438	 1764	 0
 27	 91	 49.2355003356934	 145.562576293945	-1	 2955.44873046875	 1784	 0
 27	 92	 49.4909896850586	 145.58430480957	-1	 2555.21240234375	 1795	 0
 27	 93	 48.509204864502	 146.3408203125	-1	 2802.20239257813	 1811	 0
 27	 94	 49.1419448852539	 146.160858154297	-1	 4164.64599609375	 1824	 0
 27	 95	 49.1509857177734	 146.603881835938	-1	 1636.39916992188	 1843	 0
 27	 96	 49.8954277038574	 146.106430053711	-1	 1291.91625976563	 1857	 0
 27	 97	 49.8062057495117	 146.183303833008	-1	 2201.80712890625	 1876	 0
 27	 98	 50.1839637756348	 146.521118164063	-1	 2041.90991210938	 1892	 0
 27	 99	 50.1767578125	 146.188186645508	-1	 1631.27587890625	 1911	 0
 28	 93	 4.37173366546631	 186.315200805664	-1	 1141.75439453125	 1806	 0
 28	 94	 3.69467449188232	 186.171905517578	-1	 980.894470214844	 1820	 0
 28	 95	 3.96328258514404	 185.779037475586	-1	 1012.82708740234	 1846	 0
 28	 96	 3.43622207641602	 185.774047851563	-1	 653.192993164063	 1852	 0
 28	 97	 4.25631856918335	 186.177932739258	-1	 1891.13671875	 1878	 0
 28	 98	 3.83008861541748	 185.986465454102	-1	 541.157470703125	 1901	 0
 28	 99	 4.44552850723267	 186.289016723633	-1	 869.892761230469	 1914	 0
 28	 100	 4.07409143447876	 186.017700195313	-1	 1404.01684570313	 1941	 0
 28	 101	 4.15153503417969	 186.09114074707	-1	 664.182434082031	 1960	 0
 28	 102	 4.1707763671875	 185.732925415039	-1	 1037.16455078125	 1985	 0
 28	 103	 4.16748046875	 186.414001464844	-1	 428.673828125	 1990	 0
 28	 104	 3.34402513504028	 185.936294555664	-1	 748.747314453125	 2005	 0
 29	 100	 44.5353507995605	 153.81022644043	-1	 573.108032226563	 1940	 0
 29	 101	 44.9210891723633	 154.686538696289	-1	 1652.22570800781	 1954	 0
 29	 102	 45.6815185546875	 154.943984985352	-1	 2651.64233398438	 1976	 0
 29	 103	 45.4752082824707	 154.662673950195	-1	 1765.24169921875	 2000	 0
 29	 104	 45.0574035644531	 155.378524780273	-1	 1329.84130859375	 2006	 0
 29	 105	 45.8537673950195	 155.782409667969	-1	 1914.86889648438	 2026	 0
 29	 106	 46.3031196594238	 155.79621887207	-1	 878.2763671875	 2044	 0
 29	 107	 46.1435813903809	 155.401260375977	-1	 1653.51928710938	 2068	 0
 29	 108	 46.2512321472168	 155.096557617188	-1	 3287.1572265625	 2072	 0
 29	 109	 46.7908172607422	 155.800003051758	-1	 2838.92431640625	 2084	 0
 29	 110	 46.9365997314453	 155.060150146484	-1	 1910.13110351563	 2112	 0
 29	 111	 48.0824890136719	 156.32958984375	-1	 888.883666992188	 2126	 0
 29	 112	 48.2907104492188	 156.846633911133	-1	 1077.86486816406	 2146	 0
 29	 113	 48.2435989379883	 156.798126220703	-1	 2359.23510742188	 2166	 0
 29	 114	 48.5279693603516	 156.646896362305	-1	 1374.07934570313	 2180	 0
 29	 115	 48.2886352539063	 156.926162719727	-1	 933.156799316406	 2201	 0
 29	 116	 48.284252166748	 156.436904907227	-1	 1447.55920410156	 2212	 0
 29	 117	 48.046817779541	 156.685852050781	-1	 1358.8505859375	 2228	 0
 29	 118	 46.2451400756836	 154.473709106445	-1	 463.02197265625	 2237	 0
 30	 102	 22.1305332183838	 185.074478149414	-1	 1029.21508789063	 1968	 0
 30	 103	 22.453311920166	 185.374938964844	-1	 653.3779296875	 1998	 0
 30	 104	 22.1218395233154	 184.97900390625	-1	 751.705749511719	 2009	 0
 30	 105	 22.8683815002441	 185.10481262207	-1	 1302.97326660156	 2027	 0
 30	 106	 22.0754871368408	 185.467102050781	-1	 436.235595703125	 2039	 0
 30	 107	 21.9383907318115	 185.420074462891	-1	 762.196655273438	 2067	 0
 30	 108	 22.8726501464844	 184.547698974609	-1	 1055.568359375	 2080	 0
 30	 109	 22.5377750396729	 184.648300170898	-1	 797.922790527344	 2089	 0
 30	 110	 22.5294036865234	 184.8046875	-1	 692.264465332031	 2113	 0
 30	 111	 22.2364959716797	 184.959777832031	-1	 929.427551269531	 2128	 0
 30	 112	 22.1951789855957	 185.91291809082	-1	 815.983764648438	 2145	 0
 30	 113	 21.9199352264404	 185.660385131836	-1	 669.150451660156	 2168	 0
 30	 114	 22.4170379638672	 184.894332885742	-1	 544.841674804688	 2171	 0
 30	 115	 22.6984481811523	 185.339660644531	-1	 1151.62036132813	 2195	 0
 30	 116	 22.9826889038086	 185.034317016602	-1	 1230.2119140625	 2205	 0
 30	 117	 22.7831172943115	 185.017654418945	-1	 1093.87939453125	 2217	 0
 30	 118	 22.4462394714355	 185.816696166992	-1	 1693.318359375	 2241	 0
 30	 119	 22.432674407959	 185.286849975586	-1	 1884.20922851563	 2252	 0
 30	 120	 22.9190826416016	 185.110198974609	-1	 993.681701660156	 2274	 0
 30	 121	 23.1850051879883	 184.661407470703	-1	 693.9326171875	 2294	 0
 30	 122	 22.9016819000244	 184.907119750977	-1	 1048.40783691406	 2309	 0
 30	 123	 22.6965656280518	 184.892166137695	-1	 1450.564453125	 2327	 0
 30	 124	 23.1506690979004	 184.791046142578	-1	 801.737182617188	 2337	 0
 31	 103	 52.2008018493652	 146.684432983398	-1	 1480.12719726563	 1997	 0
 31	 104	 50.6813049316406	 145.983779907227	-1	 1888.75708007813	 2013	 0
 31	 105	 51.12158203125	 146.664108276367	-1	 1685.75024414063	 2025	 0
 31	 106	 49.670036315918	 146.097640991211	-1	 1036.17224121094	 2045	 0
 31	 107	 49.5601234436035	 146.183303833008	-1	 2613.34619140625	 2061	 0
 31	 108	 48.9547386169434	 146.30696105957	-1	 1890.15283203125	 2075	 0
 31	 109	 49.6742095947266	 145.726028442383	-1	 1802.63586425781	 2086	 0
 31	 110	 50.353702545166	 146.215087890625	-1	 1683.2255859375	 2099	 0
 31	 111	 50.3681755065918	 146.150756835938	-1	 2958.84008789063	 2136	 0
 31	 112	 50.1536102294922	 145.9228515625	-1	 2636.89697265625	 2138	 0
